BCPNCO_09195	IFFOPK_14205	43.0	467	261	4	20	485	12	474	4.12e-130	382
BCPNCO_09205	JGACAL_08620	48.0	636	322	7	8	642	4	631	8.97e-197	569
BCPNCO_09210	APAIPM_19325	35.1	416	251	5	7	411	28	435	1.48e-69	223
BCPNCO_09215	PGPAMD_08360	44.3	203	111	1	73	275	17	217	5.46e-50	165
BCPNCO_09220	NKDPLI_06995	49.6	669	316	5	5	658	6	668	8.74e-226	660
BCPNCO_09225	PJAAIO_08660	57.4	256	107	2	2	257	3	256	1.95e-96	280
BCPNCO_09230	FFOHFI_09755	69.7	228	68	1	1	228	86	312	1.05e-113	325
BCPNCO_09235	IBBLIJ_02180	46.2	301	158	2	3	300	4	303	1.94e-82	248
BCPNCO_09240	ANAEHF_04215	60.9	233	90	1	4	235	2	234	5.72e-99	284
BCPNCO_09245	FIODKN_03895	56.7	178	77	0	8	185	30	207	1.76e-66	199
BCPNCO_09250	JFOKOO_05605	42.2	237	122	3	24	257	6	230	1.10e-58	182
BCPNCO_09270	DKDGNM_00610	56.4	282	122	1	104	384	1	282	8.36e-99	291
BCPNCO_09275	FMEHEA_05590	47.8	347	165	3	6	337	3	348	2.17e-103	304
BCPNCO_09275	KDFPIB_00630	29.5	448	197	5	5	333	2	449	4.14e-50	169
BCPNCO_09280	AEGBGH_05720	46.9	341	177	2	9	348	5	342	8.31e-106	310
BCPNCO_09290	BKEOOB_09970	58.0	343	140	1	4	346	5	343	2.22e-139	400
BCPNCO_09305	CIIHGC_05040	60.6	587	220	5	107	689	269	848	8.31e-238	679
BCPNCO_09320	NNFGHE_08485	36.5	288	175	4	2	281	10	297	2.15e-58	186
BCPNCO_09325	FIPDDK_01965	44.3	296	161	3	3	296	4	297	4.78e-84	251
BCPNCO_09335	ODKGDC_12345	58.5	697	284	1	7	698	48	744	3.33e-290	809
BCPNCO_09345	GJDIKO_03450	42.6	401	225	3	1	398	1	399	1.18e-109	324
BCPNCO_09345	PIJCBA_09290	33.1	405	254	5	3	396	12	410	1.64e-66	213
BCPNCO_09350	MJHEOC_08970	60.0	190	76	0	34	223	64	253	1.23e-79	238
BCPNCO_09355	AEGBGH_00130	46.1	479	238	10	298	760	609	1083	1.20e-111	361
BCPNCO_09360	NJKLPJ_06960	48.7	448	222	4	4	445	42	487	1.14e-146	423
BCPNCO_09360	BGMBNC_08915	29.1	433	300	3	10	439	30	458	4.79e-66	215
BCPNCO_09360	ODHFDB_02170	27.9	409	260	5	10	387	9	413	1.23e-50	176
BCPNCO_09370	OIDBIB_12205	47.1	306	161	1	6	311	4	308	5.77e-95	282
BCPNCO_09375	JLFFKH_01745	69.3	387	119	0	128	514	173	559	2.80e-178	509
BCPNCO_09390	MNPOJG_01295	55.8	394	173	1	1	394	24	416	1.09e-158	449
BCPNCO_09390	NKLDCP_09645	39.5	370	205	10	33	397	32	387	4.07e-74	232
BCPNCO_09390	GNBNBP_12875	29.0	396	251	10	1	383	1	379	5.83e-48	164
BCPNCO_09400	LNKMPC_14825	74.9	199	50	0	81	279	1	199	1.41e-108	317
BCPNCO_09415	BDLLLF_08695	40.3	640	315	7	171	743	302	941	2.14e-158	480
BCPNCO_09420	AOOCMJ_03895	60.3	300	119	0	1	300	25	324	1.12e-133	379
BCPNCO_09435	MMNNJC_07175	65.3	118	39	1	2	119	346	461	6.12e-46	150
BCPNCO_09450	BPPMOK_08570	47.2	180	90	3	15	193	16	191	5.03e-46	154
BCPNCO_09460	LEKCMK_00765	45.1	304	153	6	4	304	5	297	5.08e-76	231
BCPNCO_09465	JFBMBM_14950	31.3	790	373	11	2	621	3	792	7.18e-113	352
BCPNCO_09470	ANBPFB_10370	61.0	801	311	1	1	801	1	800	0.0	962
BCPNCO_09475	BGMBNC_08915	47.4	430	225	1	9	438	28	456	4.37e-136	395
BCPNCO_09475	ODHFDB_02170	31.4	411	242	8	13	391	11	413	6.97e-61	203
BCPNCO_09520	GHIDNG_08150	38.9	646	381	7	1	638	1	640	5.25e-147	439
BCPNCO_09525	MFPDBE_04255	41.7	206	119	1	3	207	1	206	8.26e-50	158
BCPNCO_09530	PEAHOH_01300	47.1	378	197	3	26	401	28	404	1.13e-108	322
BCPNCO_09535	FCHNIC_07725	45.9	279	149	2	7	285	5	281	5.51e-86	255
BCPNCO_09540	DAEBIN_05080	45.5	233	123	1	4	236	12	240	9.66e-62	190
BCPNCO_09610	LKIDNC_15850	42.2	303	156	6	1	299	1	288	1.28e-63	206
BCPNCO_09615	INGFOG_01710	70.7	157	46	0	1	157	132	288	1.57e-79	239
BCPNCO_10065	LKIDNC_15850	45.4	280	136	7	1	280	1	263	1.92e-73	233
BCPNCO_10095	LKIDNC_15850	44.5	272	135	5	1	272	1	256	3.91e-68	218
BCPNCO_10130	CGCKMD_14990	30.4	552	325	21	7	523	545	1072	2.62e-62	217
BCPNCO_10250	IADIMG_09525	34.7	251	160	2	1	251	1	247	1.97e-48	157
BCPNCO_10270	BEEJFJ_04365	40.9	320	182	5	1	318	1	315	1.06e-81	246
BCPNCO_10295	LKLDMN_19325	45.7	219	115	2	5	223	4	218	1.05e-60	186
BCPNCO_10305	JFOKOO_08440	46.7	180	91	2	5	184	2	176	9.44e-58	176
BCPNCO_10310	OGOOED_14375	51.7	576	274	3	1	575	1	573	2.79e-203	576
BCPNCO_10345	AHPIPH_01830	41.3	409	226	5	6	404	19	423	4.34e-96	290
BCPNCO_10495	LMAAGL_07260	46.8	205	104	3	9	211	8	209	5.63e-56	177
BCPNCO_10575	HMNLEO_03150	38.6	259	143	4	28	270	65	323	1.98e-45	157
BCPNCO_10590	EHJFJN_15775	45.5	167	91	0	23	189	9	175	2.75e-50	157
BCPNCO_10595	PMOLLI_08705	57.9	247	102	1	1	245	48	294	4.32e-88	260
BCPNCO_10605	MKABCP_10815	44.2	355	189	4	49	402	38	384	9.69e-98	293
BCPNCO_10610	IHHBLC_12520	46.8	267	140	1	7	271	10	276	2.44e-82	245
BCPNCO_10615	ODHFDB_06390	43.8	381	198	6	8	376	1	377	3.60e-107	317
BCPNCO_10620	NLNKCD_03020	43.4	290	157	5	5	292	4	288	3.74e-82	246
BCPNCO_10640	EOGDPL_25690	61.4	277	95	2	5	281	4	268	1.04e-123	350
BCPNCO_10645	JPEPBC_05735	52.2	404	182	3	2	395	52	454	2.29e-141	407
BCPNCO_10650	FHGONL_08010	33.4	572	367	5	1	567	1	563	5.22e-101	313
BCPNCO_10655	LMAIKK_01405	69.6	148	45	0	1	148	5	152	3.15e-66	195
BCPNCO_10660	FKEMDL_14575	37.6	226	132	2	56	272	70	295	1.84e-47	157
BCPNCO_10665	INKIHH_10055	46.4	239	124	2	7	245	6	240	1.78e-62	194
BCPNCO_10670	NGMOPK_00295	53.3	617	276	5	4	613	2	613	2.98e-224	634
BCPNCO_10685	PPPHGA_20880	35.5	332	162	4	10	289	17	348	8.44e-60	190
BCPNCO_10695	GIBOLB_01575	44.4	399	208	3	3	394	5	396	7.39e-108	319
BCPNCO_10700	KDJCIO_04690	43.1	274	139	5	4	276	2	259	5.68e-64	198
BCPNCO_10700	CKFMIE_05350	37.5	269	159	3	16	276	12	279	4.21e-56	178
BCPNCO_10750	KAIHOP_11310	35.7	308	179	3	5	295	4	309	2.71e-64	201
BCPNCO_10755	JFOKOO_10195	67.7	186	59	1	1	186	1	185	6.34e-86	247
BCPNCO_10760	HPMMNG_04720	58.6	355	146	1	1	354	1	355	1.97e-138	394
BCPNCO_10810	PGEJHJ_01480	45.1	390	186	8	102	483	57	426	4.51e-98	299
BCPNCO_10840	JPFHKD_11655	36.4	605	340	13	1	565	7	606	3.90e-109	336
BCPNCO_10845	DCNHNC_00255	36.7	430	234	6	19	427	39	451	7.08e-84	261
BCPNCO_10855	OMINCF_04520	46.0	291	152	4	16	301	15	305	9.36e-75	228
BCPNCO_10870	NICIMJ_15570	43.2	227	128	1	3	228	2	228	5.64e-60	185
BCPNCO_10890	FPHNOE_02620	47.1	208	106	3	15	218	24	231	2.49e-59	183
BCPNCO_10915	GLACJI_00375	52.6	363	169	2	11	371	14	375	1.05e-122	355
BCPNCO_10915	OJKFBE_02425	37.2	366	217	5	13	368	140	502	1.90e-59	196
BCPNCO_10920	LKEOCB_02010	43.5	310	169	3	5	313	4	308	1.20e-77	236
BCPNCO_10925	APHOBL_11345	39.7	473	250	9	1	451	148	607	2.70e-94	293
BCPNCO_10930	HEOPIF_01560	38.9	496	280	11	1	480	1	489	2.13e-107	324
BCPNCO_10935	HJGNEK_09000	36.7	659	384	7	13	661	18	653	3.99e-134	407
BCPNCO_10935	BPPMOK_10790	32.2	606	326	13	45	591	78	657	9.16e-86	280
BCPNCO_10945	KIFOBE_02715	51.6	308	146	1	3	310	4	308	3.38e-101	296
BCPNCO_10945	HIJMHI_06655	35.0	317	176	8	5	310	100	397	1.52e-45	155
BCPNCO_10950	DBGIOG_14085	62.7	142	52	1	1	142	30	170	3.98e-63	187
BCPNCO_10955	MKHMMK_07280	64.5	366	128	2	1	365	23	387	7.98e-164	460
BCPNCO_10970	KOGAEP_18980	43.0	905	427	13	12	831	23	923	1.27e-200	592
BCPNCO_10970	IFHDGK_16005	29.7	661	406	17	53	698	97	713	3.04e-60	216
BCPNCO_10975	CGDHDB_11180	54.4	237	108	0	71	307	306	542	2.98e-83	257
BCPNCO_10975	HDKNDC_07670	45.8	240	127	3	71	308	352	590	2.30e-64	209
BCPNCO_11015	NMPEPJ_07300	57.6	288	118	2	103	389	17	301	4.19e-112	326
BCPNCO_11020	PPECAL_01430	41.0	707	379	7	19	690	13	716	9.34e-161	477
BCPNCO_11025	ENGICC_20285	47.3	607	317	3	5	610	30	634	1.96e-183	529
BCPNCO_11035	MPNMPI_05755	50.0	254	122	2	11	259	10	263	2.84e-78	234
BCPNCO_11055	CFMCFG_03760	39.0	454	186	13	1	423	1	394	1.25e-71	227
BCPNCO_11080	CMLBML_04400	55.3	432	190	3	4	433	2	432	2.98e-160	456
BCPNCO_11090	NDDJEC_06240	78.6	140	30	0	4	143	3	142	5.61e-73	219
BCPNCO_11130	IFHDGK_04315	37.4	369	216	7	2	358	266	631	4.98e-82	258
BCPNCO_11175	ALJLGD_16575	32.9	359	216	6	28	363	63	419	5.61e-51	173
BCPNCO_11185	DEDJGM_06355	47.6	338	168	3	2	339	3	331	1.26e-106	312
BCPNCO_11250	GOBLEJ_02435	46.2	290	143	3	7	294	32	310	1.45e-81	248
BCPNCO_11250	FKNOEG_01930	34.9	352	185	6	7	317	381	729	8.26e-50	173
BCPNCO_11295	CGDHDB_08820	41.1	394	113	3	1	275	1	394	7.09e-72	222
BCPNCO_11310	EOCOAH_08725	59.2	125	50	1	1	125	5	128	1.84e-51	155
BCPNCO_11355	PNIHGE_02065	54.0	454	167	7	1	413	3	455	8.88e-122	357
BCPNCO_11370	NBBJMH_14115	88.2	119	14	0	1	119	7	125	1.77e-73	211
BCPNCO_11380	EDPPFC_12330	43.4	717	361	11	1	688	1	701	6.76e-175	513
BCPNCO_11380	PPECAL_01620	32.6	736	424	21	7	692	9	722	5.36e-81	268
BCPNCO_11390	NDCBAB_13250	38.3	345	201	6	1	337	1	341	2.11e-70	219
BCPNCO_11390	FKJBDL_15490	35.3	397	189	6	3	338	2	391	4.51e-62	199
BCPNCO_11425	GHIDNG_08685	59.2	1174	458	9	2	1164	3	1166	0.0	1387
BCPNCO_11435	KCPKPB_06465	55.2	348	156	0	5	352	26	373	2.16e-138	395
BCPNCO_11435	KNCJAM_10130	32.6	340	211	7	4	329	1	336	1.88e-53	178
BCPNCO_11440	HKDGPL_08525	41.9	580	311	7	5	582	12	567	3.87e-162	471
BCPNCO_11445	JCMKKN_12205	49.6	357	170	2	1	355	1	349	3.94e-123	355
BCPNCO_11450	MKENAJ_04070	52.0	377	177	4	1	374	1	376	1.08e-129	374
BCPNCO_11465	NEHECH_07515	63.3	324	119	0	3	326	45	368	8.42e-155	439
BCPNCO_11465	FKEMDL_01610	39.2	324	193	3	3	325	16	336	4.18e-77	239
BCPNCO_11475	GNANIN_05260	49.1	477	239	4	2	477	3	476	5.90e-163	466
BCPNCO_11485	INHOHM_11200	45.1	705	370	5	7	698	3	703	5.84e-194	562
BCPNCO_11485	OOMOLM_10315	36.2	511	307	11	163	663	283	784	2.09e-90	296
BCPNCO_11485	PJGAFD_00175	30.1	631	416	7	76	698	2	615	3.63e-87	282
BCPNCO_11485	ALODHP_02915	29.1	554	362	11	131	671	125	660	2.41e-58	206
BCPNCO_11495	LNKMPC_13665	59.1	269	109	1	1	268	1	269	2.44e-111	323
BCPNCO_11530	PNJNHA_05030	43.1	281	160	0	2	282	3	283	7.41e-81	242
BCPNCO_11560	LKLDMN_19325	45.0	218	116	2	5	222	4	217	8.58e-57	176
BCPNCO_11575	NDJCGB_22180	41.8	411	214	5	3	390	58	466	8.68e-100	301
BCPNCO_11580	ICGKAE_07920	31.8	299	196	4	3	297	1	295	6.28e-44	150
BCPNCO_11585	NKCJOK_09390	48.8	1331	582	23	1	1250	1	1313	0.0	1152
BCPNCO_11585	CHFKLB_13610	38.8	1269	714	21	1	1250	1	1226	2.04e-255	757
BCPNCO_11590	NPLHCN_07855	32.2	1204	740	15	1	1148	16	1199	2.30e-207	629
BCPNCO_11595	LMHIPG_08860	57.0	400	160	3	2	390	16	414	5.58e-156	443
BCPNCO_11600	GBPAEP_08355	40.9	254	149	1	1	254	1	253	1.28e-54	173
BCPNCO_11615	JAEGOD_04615	50.2	584	286	4	8	589	6	586	2.23e-198	565
BCPNCO_11615	ODHFDB_02970	39.8	581	324	15	23	588	5	574	2.04e-121	367
BCPNCO_11620	HIADJD_14290	44.4	403	211	7	69	467	171	564	3.87e-108	328
BCPNCO_11625	EDPPFC_09585	43.9	196	105	1	9	199	9	204	2.29e-55	171
BCPNCO_11635	AJOCFB_04545	44.9	742	377	8	7	739	77	795	4.52e-212	613
BCPNCO_11640	CMLBML_04810	56.4	172	70	2	3	171	4	173	1.75e-65	194
BCPNCO_11655	ICGKAE_00315	42.4	384	208	3	11	390	9	383	6.37e-84	270
BCPNCO_11655	IFDCNO_13355	35.1	413	256	7	4	406	2	412	1.10e-63	207
BCPNCO_11660	PDFOOG_10895	48.2	450	227	4	4	451	3	448	3.58e-160	457
BCPNCO_11680	FPHNOE_05055	67.9	368	118	0	2	369	4	371	3.48e-195	541
BCPNCO_11685	KMMJBO_08230	62.8	339	126	0	1	339	1	339	1.16e-154	437
BCPNCO_11690	KCGDMB_05840	61.7	326	124	1	17	341	18	343	5.63e-138	393
BCPNCO_11735	MKBKLI_02280	53.1	243	111	2	1	240	1	243	8.65e-87	254
BCPNCO_11745	FGMGBK_12975	39.6	462	265	7	15	467	19	475	3.42e-108	326
BCPNCO_11745	ADJBEN_14145	30.9	366	245	5	106	467	30	391	1.56e-54	184
BCPNCO_11755	CGDHDB_07975	48.5	606	296	7	2	592	3	607	5.15e-181	521
BCPNCO_11765	BIJIBE_02780	46.5	662	321	14	32	681	16	656	1.36e-174	518
BCPNCO_11765	CNNHAB_05870	33.2	737	383	24	35	684	34	748	3.62e-95	314
BCPNCO_11780	KOGAEP_23345	46.6	343	172	3	3	335	99	440	2.38e-101	302
BCPNCO_11785	ICHLBC_14895	59.0	144	59	0	5	148	40	183	2.15e-57	174
BCPNCO_11790	GLPAEG_01685	44.2	249	116	2	20	247	6	252	1.74e-62	193
BCPNCO_11795	KGLJGB_06615	56.1	148	53	2	3	138	7	154	2.30e-50	155
BCPNCO_11835	NMNMDH_14380	53.9	282	123	2	1	275	1	282	3.32e-107	309
BCPNCO_11835	OKHOCL_06130	40.2	276	163	2	1	275	1	275	1.76e-69	213
BCPNCO_11895	IFHDGK_04315	45.6	252	131	2	4	251	6	255	1.72e-66	219
BCPNCO_11895	PPPHGA_03180	48.2	197	102	0	44	240	36	232	1.41e-59	191
BCPNCO_11905	AEHBLL_10425	44.4	198	108	2	230	425	280	477	8.15e-46	162
BCPNCO_11910	ILCLPH_03175	47.4	173	88	1	1	173	1	170	4.77e-54	166
BCPNCO_11915	NIMMDJ_02025	62.9	364	118	4	1	349	1	362	4.31e-170	474
BCPNCO_11930	PNJNHA_05030	44.3	280	156	0	3	282	4	283	7.33e-80	240
BCPNCO_11945	MKABCP_07780	50.5	487	236	4	1	486	1	483	1.13e-172	491
BCPNCO_11945	NIIHOH_23285	28.5	562	287	11	11	474	4	548	3.58e-65	216
BCPNCO_11955	IDNIFB_15035	45.7	810	401	7	15	802	1	793	3.78e-213	618
BCPNCO_11960	MPNMPI_01965	46.0	322	165	4	2	315	4	324	1.38e-84	268
BCPNCO_11960	HFAHKK_07810	33.7	576	282	15	3	507	5	551	1.15e-64	229
BCPNCO_12005	APAIPM_20955	40.8	358	206	3	2	353	30	387	2.13e-94	283
BCPNCO_12025	BOLFNP_06995	54.2	378	171	2	1	376	36	413	1.52e-137	395
BCPNCO_12035	JCMKKN_10135	51.2	797	378	8	1	792	1	791	1.83e-269	761
BCPNCO_12040	EFDFGM_07515	37.5	352	206	5	1	339	1	351	1.76e-81	248
BCPNCO_12050	DCEHBH_13415	77.3	119	27	0	1	119	1	119	1.73e-63	185
BCPNCO_12060	NDJCGB_25485	51.8	166	80	0	9	174	99	264	2.88e-57	177
BCPNCO_12065	BOPGEP_09895	51.0	628	303	3	1	623	1	628	4.84e-223	631
BCPNCO_12070	MKBKLI_04840	50.3	183	89	2	103	283	3	185	3.96e-57	179
BCPNCO_12135	CGOKML_10095	42.7	293	166	2	1	293	1	291	4.96e-77	233
BCPNCO_12140	IBDNDD_01930	36.0	250	141	5	4	242	2	243	5.11e-47	153
BCPNCO_12160	MFKGBO_06890	37.1	318	184	2	1	315	1	305	2.07e-68	212
BCPNCO_12160	DNHLFN_07150	31.7	315	201	1	1	315	1	301	9.57e-52	169
BCPNCO_12175	PAHPGF_09515	53.5	271	126	0	1	271	1	271	9.70e-102	296
BCPNCO_12180	NNFGHE_04830	40.9	254	145	2	1	249	1	254	1.05e-70	214
BCPNCO_12185	NKLDCP_09645	38.1	381	231	4	9	385	1	380	4.60e-91	276
BCPNCO_12185	MNPOJG_01295	32.5	403	254	10	1	389	18	416	3.94e-64	207
BCPNCO_12185	GNBNBP_12875	29.6	389	248	12	13	382	2	383	1.09e-46	161
BCPNCO_12190	LPNJBB_01050	66.4	232	78	0	4	235	20	251	4.91e-59	183
BCPNCO_12195	AHGGGF_11555	65.8	190	64	1	14	202	15	204	2.42e-88	256
BCPNCO_12210	EEGFHJ_12815	52.3	176	83	1	1	175	1	176	3.52e-59	179
BCPNCO_12225	KKMOGI_03320	47.7	386	195	3	4	387	30	410	1.68e-123	359
BCPNCO_12225	LKAFFP_03145	38.4	383	226	7	1	379	6	382	1.78e-92	279
BCPNCO_12230	GKLKJE_06895	43.3	275	149	2	6	280	12	279	2.38e-78	236
BCPNCO_12235	PIJCBA_10525	51.9	347	164	2	1	345	73	418	3.55e-125	362
BCPNCO_12240	CPCJJL_13635	45.5	409	213	5	5	408	4	407	1.17e-108	322
BCPNCO_12245	OEDLLD_08805	45.9	525	284	0	54	578	203	727	6.36e-158	466
BCPNCO_12245	JAFONP_12205	37.5	573	348	3	8	576	40	606	1.53e-117	358
BCPNCO_12245	KAJCKN_09590	30.8	572	389	4	8	576	4	571	7.03e-80	258
BCPNCO_12245	KMMJBO_11065	27.9	609	394	6	9	577	4	607	2.45e-67	226
BCPNCO_12245	MGCPIK_11245	43.8	233	130	1	341	573	45	276	5.67e-61	200
BCPNCO_12245	NDBPJJ_01855	29.4	480	304	13	87	544	95	561	1.12e-45	166
BCPNCO_12250	KMMJBO_11065	46.0	604	293	3	1	571	1	604	4.90e-165	480
BCPNCO_12250	KAJCKN_09590	41.8	572	324	5	3	571	4	569	6.83e-137	406
BCPNCO_12250	JAFONP_12205	30.3	558	383	5	3	559	40	592	1.06e-71	238
BCPNCO_12250	OEDLLD_08805	30.1	529	366	2	48	576	204	728	1.33e-70	237
BCPNCO_12250	MGCPIK_11245	33.5	269	171	2	296	564	10	270	5.34e-47	162
BCPNCO_12275	PJAAIO_03310	42.8	432	237	4	1	430	1	424	1.70e-111	331
BCPNCO_12280	GMHKEG_05155	57.7	878	364	5	6	881	4	876	0.0	1053
BCPNCO_12280	AEOEGG_04380	26.1	819	511	19	17	748	72	883	1.58e-83	286
BCPNCO_12290	PGPAMD_00760	60.0	1406	559	3	5	1408	1	1405	0.0	1717
BCPNCO_12330	INNILH_18990	45.7	210	102	4	191	397	35	235	1.11e-52	172
BCPNCO_12340	PHEGCG_16300	50.2	410	204	0	1	410	29	438	2.48e-153	437
BCPNCO_12340	MKABCP_04060	32.3	331	213	4	9	332	3	329	8.23e-48	165
BCPNCO_12395	MHMMDG_07390	61.5	288	110	1	3	290	28	314	3.76e-125	356
BCPNCO_12405	BLDCGJ_07655	47.5	278	146	0	4	281	5	282	1.12e-95	280
BCPNCO_12445	BAJPMC_02220	39.1	312	161	7	124	419	219	517	8.58e-53	182
BCPNCO_12450	IEDJIN_05035	44.2	208	113	2	285	489	1	208	5.10e-50	167
BCPNCO_12455	GEHMID_04080	41.9	222	122	2	5	221	4	223	1.05e-55	174
BCPNCO_12490	AEPIDE_18615	43.5	308	170	3	33	339	54	358	1.23e-74	231
BCPNCO_12505	MGCPIK_04525	58.3	396	156	3	5	391	6	401	1.73e-163	461
BCPNCO_12520	PMEPJL_13775	30.2	404	229	7	7	361	12	411	1.19e-51	174
BCPNCO_12755	ILCLPH_09145	55.3	206	92	0	1	206	13	218	1.05e-79	234
BCPNCO_12770	GHIDNG_08685	55.1	1172	509	10	1	1163	1	1164	0.0	1282
BCPNCO_12815	MCIHLG_04880	47.9	169	86	2	1	167	1	169	7.61e-52	160
BCPNCO_12970	CAGOKC_07435	66.2	462	155	1	5	465	9	470	1.53e-227	629
BCPNCO_12975	AGFMKF_04480	62.5	392	144	2	2	391	3	393	1.06e-171	482
BCPNCO_12975	AJKFOC_11935	37.1	326	199	3	68	391	6	327	9.89e-61	196
BCPNCO_13005	HJGNEK_06570	48.7	277	142	0	1	277	1	277	2.63e-93	276
BCPNCO_13055	GKLKJE_13615	77.6	339	70	1	1	333	1	339	1.75e-185	511
BCPNCO_13060	FBNFHD_02190	83.0	230	39	0	1	230	47	276	1.08e-144	401
BCPNCO_13065	GKLHFB_16435	45.7	175	94	1	14	187	15	189	5.58e-52	161
BCPNCO_13110	ILEJOP_08300	66.3	196	64	2	1	195	41	235	2.64e-89	258
BCPNCO_13215	MDIEPL_01880	48.8	477	242	2	3	479	94	568	3.62e-162	469
BCPNCO_13240	JECHMI_13235	46.4	263	129	3	5	262	1	256	3.47e-79	236
BCPNCO_13245	GJDIKO_00970	56.2	276	120	1	5	280	3	277	2.26e-111	320
BCPNCO_13265	JHLGGO_08550	84.5	264	41	0	4	267	11	274	2.55e-166	457
BCPNCO_13280	CKMOEO_08105	47.1	499	249	9	1	489	1	494	3.22e-164	470
BCPNCO_13290	NAGHPK_09505	48.4	483	239	3	3	485	2	474	2.29e-163	468
BCPNCO_13295	PIHIOG_12120	52.2	312	148	1	1	311	1	312	1.07e-110	320
BCPNCO_13300	NIFJOO_10390	43.3	217	118	2	3	214	4	220	1.39e-54	171
BCPNCO_13340	KGINLD_04375	39.2	250	146	3	46	290	64	312	6.52e-56	180
BCPNCO_13365	NCKDCM_06075	44.1	213	114	2	1	208	1	213	6.38e-58	178
BCPNCO_13365	ADMHII_15160	38.6	207	120	2	1	200	36	242	3.98e-48	154
BCPNCO_13380	NDCBAB_01755	57.2	334	132	3	15	345	10	335	7.99e-135	384
BCPNCO_13395	NDCBAB_01755	39.8	334	191	5	22	353	10	335	2.40e-75	232
BCPNCO_13400	ACCGGA_14810	74.1	135	35	0	1	135	39	173	6.41e-55	166
BCPNCO_13410	BCFHOD_02865	45.0	191	101	1	3	189	3	193	3.33e-52	163
BCPNCO_13415	DEAMOH_14925	45.8	778	410	6	4	771	51	826	9.22e-234	671
BCPNCO_13420	NEHECH_06135	51.2	527	255	2	3	529	4	528	2.91e-194	552
BCPNCO_13420	NGBLNP_01320	43.5	513	248	10	35	532	117	602	5.75e-128	384
BCPNCO_13425	BEHLNB_01715	41.3	404	216	5	9	399	3	398	8.17e-101	303
BCPNCO_13430	PMOLLI_04005	86.3	197	27	0	24	220	32	228	2.96e-122	342
BCPNCO_13435	OLKGPM_00030	39.5	390	235	1	1	390	1	389	5.88e-85	263
BCPNCO_13450	CPMPBM_01325	52.2	1075	479	7	1	1046	1	1069	0.0	1043
BCPNCO_13455	NDJCGB_23505	41.8	390	188	3	1	351	19	408	1.52e-103	307
BCPNCO_13490	MGCHGM_08105	48.8	217	97	5	32	243	26	233	9.54e-66	200
BCPNCO_13495	OKHOCL_06685	43.0	300	155	5	2	286	1	299	5.55e-79	238
BCPNCO_13505	EBLBNC_05495	62.8	301	112	0	5	305	31	331	1.13e-136	389
BCPNCO_13525	JLJJEA_09515	44.8	330	181	1	367	696	2	330	9.89e-91	282
BCPNCO_13535	AADGFO_06055	75.3	1142	281	1	3	1143	23	1164	0.0	1726
BCPNCO_13535	IJGGGM_15885	43.5	448	235	7	5	451	2	432	2.53e-109	345
BCPNCO_13535	FLAJJJ_08755	42.8	208	111	2	525	732	5	204	5.69e-50	172
BCPNCO_13540	ILCLPH_22225	34.2	298	188	3	1	293	1	295	2.37e-53	172
BCPNCO_13695	DELOGM_05665	48.2	475	238	4	2	474	3	471	4.90e-158	453
BCPNCO_13700	BCPHIN_09760	62.1	480	181	1	1	480	1	479	2.40e-215	599
BCPNCO_13715	OJBOFE_04935	70.2	657	195	1	10	666	26	681	0.0	929
BCPNCO_13715	FCAKMF_01695	38.0	665	391	10	10	666	10	661	3.24e-145	434
BCPNCO_13720	INKIHH_10100	48.0	756	371	11	1	754	1	736	1.72e-220	633
BCPNCO_13720	NIHDHO_00130	30.3	604	374	18	43	634	2	570	1.86e-67	229
BCPNCO_13730	PCHHPE_13495	40.5	247	135	2	1	235	57	303	1.19e-56	179
BCPNCO_13745	NJJKOA_12030	38.1	630	357	20	68	681	3	615	3.25e-123	378
BCPNCO_13745	KNCOJD_04640	28.4	577	318	19	106	617	93	639	9.23e-57	202
BCPNCO_13750	NEEMKD_06435	48.8	430	208	5	5	434	2	419	5.83e-145	417
BCPNCO_13770	BCNBMK_03260	37.0	330	200	3	3	324	4	333	3.10e-72	223
BCPNCO_13785	HIADJD_07200	48.5	618	278	6	1	586	1	610	2.59e-192	565
BCPNCO_13845	JGACAL_04805	56.8	509	218	2	4	510	5	513	4.90e-214	598
BCPNCO_13850	HHJGNO_12810	64.2	201	71	1	113	313	1	200	9.24e-84	254
BCPNCO_13860	BKGFAN_12710	71.3	523	148	2	1	521	1	523	7.64e-257	709
BCPNCO_13880	PPLGEL_09165	48.7	310	141	1	1	292	1	310	1.75e-108	313
BCPNCO_13885	FBNFHD_05595	71.1	284	80	1	1	282	2	285	2.34e-143	400
BCPNCO_13890	AJKFOC_11935	43.9	328	176	5	7	332	6	327	5.49e-85	256
BCPNCO_13890	AGFMKF_04480	43.1	341	180	7	1	336	66	397	5.13e-84	256
BCPNCO_13900	AHFGAK_10390	47.7	375	194	2	1	374	1	374	4.59e-115	336
BCPNCO_13915	OBHJLJ_05995	42.3	659	358	5	3	642	4	659	3.54e-170	497
BCPNCO_13915	IMJCGK_11625	37.0	522	318	7	1	521	1	512	2.67e-101	315
BCPNCO_13915	LJALIN_17780	33.8	535	340	6	3	535	50	572	5.98e-85	274
BCPNCO_13915	EHHHNJ_03925	32.4	547	311	9	1	540	1	495	2.00e-82	268
BCPNCO_13925	EAKJAH_17775	50.7	223	110	0	18	240	64	286	6.90e-71	215
BCPNCO_13930	IAJDHK_12735	50.8	195	94	1	1	193	1	195	1.59e-58	187
