NOEMGP_06360	ILEJOP_08300	46.8	190	84	2	510	682	46	235	8.90e-49	167
NOEMGP_06375	NAGHPK_09505	31.4	484	313	7	8	483	3	475	1.72e-81	258
NOEMGP_06390	FOLEJH_17180	36.1	302	192	1	18	319	24	324	4.36e-54	176
NOEMGP_06390	HDOOEE_06365	35.2	344	176	5	17	318	86	424	1.10e-43	151
NOEMGP_06395	CCDOAK_00015	33.1	493	319	5	7	489	30	521	1.24e-84	267
NOEMGP_06395	IOBNAI_13140	43.7	213	118	1	283	493	1	213	1.11e-54	179
NOEMGP_06395	MIKFNA_15845	37.0	235	140	3	260	490	2	232	8.33e-46	156
NOEMGP_06410	KOGAEP_18980	32.9	918	496	19	5	817	21	923	5.82e-122	387
NOEMGP_06410	IFHDGK_16005	28.2	726	452	20	50	753	97	775	3.04e-58	210
NOEMGP_06415	FOHGAB_17375	32.5	511	254	14	1	454	1	477	1.41e-55	188
NOEMGP_06425	LKLDMN_19325	38.4	219	129	4	8	225	4	217	1.00e-46	150
NOEMGP_06470	EOGDPL_27240	27.8	425	292	6	217	636	388	802	5.88e-48	176
NOEMGP_06470	AIOPCH_03715	24.8	440	320	3	204	633	66	504	3.41e-45	164
NOEMGP_06475	EBLBNC_04335	62.4	205	76	1	3	207	63	266	7.01e-91	264
NOEMGP_06480	HIJMHI_06655	71.8	344	97	0	4	347	53	396	4.75e-180	501
NOEMGP_06490	NNLPHK_08690	36.0	364	229	3	8	369	2	363	5.47e-72	231
NOEMGP_06490	LKAFFP_06110	36.7	360	226	2	14	371	8	367	2.12e-67	217
NOEMGP_06490	FLJHGF_06385	31.3	342	232	2	14	353	6	346	8.00e-52	176
NOEMGP_06520	CJIEHG_02875	71.8	387	109	0	1	387	47	433	6.04e-184	514
NOEMGP_06535	GNBPPJ_17065	56.5	604	211	4	2	561	8	603	2.70e-241	673
NOEMGP_06540	GEHJPL_02760	66.5	185	62	0	3	187	87	271	1.10e-89	260
NOEMGP_06545	MGCPIK_11245	45.1	266	143	2	300	565	8	270	1.82e-74	235
NOEMGP_06545	JAFONP_12205	29.3	549	361	6	52	577	65	609	4.49e-66	223
NOEMGP_06545	OEDLLD_08805	29.6	527	359	6	63	579	206	730	6.66e-66	224
NOEMGP_06545	KAJCKN_09590	27.4	489	339	7	96	574	89	571	6.66e-49	175
NOEMGP_06545	KMMJBO_11065	33.3	231	153	1	339	568	370	600	3.85e-40	150
NOEMGP_06545	NDBPJJ_01855	26.9	499	333	10	67	542	72	561	4.12e-40	150
NOEMGP_06550	MGCPIK_11245	45.4	249	120	1	360	608	45	277	1.27e-67	218
NOEMGP_06550	OEDLLD_08805	30.2	411	263	5	205	612	338	727	1.10e-52	189
NOEMGP_06550	JAFONP_12205	26.8	564	364	11	57	605	72	601	2.06e-51	183
NOEMGP_06550	KAJCKN_09590	33.8	287	174	3	325	609	298	570	5.94e-45	164
NOEMGP_06600	DNBNEF_09455	34.6	439	279	3	3	433	8	446	3.24e-78	246
NOEMGP_06600	JEKOGE_06050	28.5	438	294	9	10	433	14	446	1.50e-43	155
NOEMGP_06615	NPLHCN_14260	34.8	497	178	8	1	492	1508	1863	1.18e-66	229
NOEMGP_06615	JHIMFH_08715	33.6	345	207	5	13	344	68	403	3.07e-45	160
NOEMGP_06640	EEOPDA_04385	50.5	392	186	5	1	387	1	389	2.08e-128	371
NOEMGP_06640	MDMJGO_07865	42.2	386	220	3	1	384	1	385	5.23e-105	311
NOEMGP_06650	GEHMID_04080	52.9	227	99	3	1	222	1	224	2.18e-77	229
NOEMGP_06670	KIFOBE_00585	45.0	411	220	5	5	412	4	411	2.95e-118	347
NOEMGP_06695	NEHECH_03510	47.4	230	117	2	1	227	1	229	4.97e-61	193
NOEMGP_06695	KJKCNM_14465	32.8	311	191	6	1	309	22	316	1.13e-43	150
NOEMGP_06705	FPMAMI_13105	51.4	222	106	1	1	220	1	222	6.54e-71	212
NOEMGP_06710	EHHHNJ_08575	49.4	178	89	1	1	177	1	178	1.80e-55	170
NOEMGP_06780	KJKCNM_14465	33.6	301	179	6	1	281	22	321	9.20e-46	153
NOEMGP_06800	BDLLLF_04730	41.2	371	212	4	8	372	2	372	5.58e-82	253
NOEMGP_06845	OEDLLD_07825	50.7	343	168	1	1	343	1	342	8.71e-120	345
NOEMGP_06850	NIFNPL_05080	43.2	220	120	3	1	216	1	219	2.03e-60	185
NOEMGP_06970	INKIHH_10100	47.6	815	346	9	1	812	1	737	3.08e-236	675
NOEMGP_06970	NIHDHO_00130	31.3	604	368	15	43	634	2	570	3.20e-67	230
NOEMGP_06980	JEKOGE_06050	32.4	451	289	8	1	442	1	444	1.86e-64	211
NOEMGP_06980	NOJFKC_04840	32.2	435	290	2	12	446	15	444	2.04e-62	205
NOEMGP_06980	DNBNEF_09455	31.6	453	277	11	1	434	1	439	1.19e-51	177
NOEMGP_07005	KKGKIC_03535	52.1	265	126	1	4	268	3	266	9.82e-97	281
NOEMGP_07005	FMNLNK_06465	34.7	271	168	2	4	270	2	267	7.67e-55	175
NOEMGP_07085	GOMNJH_00285	53.6	261	105	2	167	411	93	353	1.72e-91	280
NOEMGP_07100	MGKNOI_04015	44.0	441	219	8	239	653	152	590	2.54e-103	323
NOEMGP_07150	FPHNOE_07640	39.4	502	242	10	18	476	1	483	3.94e-111	334
NOEMGP_07160	DPDMEB_13265	41.7	223	130	0	1	223	33	255	5.70e-63	193
NOEMGP_07180	LKLDMN_19325	43.1	202	109	3	23	222	22	219	2.08e-49	157
NOEMGP_07225	FOHGMI_14860	52.9	227	98	3	235	460	2	220	5.60e-70	223
NOEMGP_07235	MKABCP_10815	42.5	362	179	9	51	402	38	380	1.76e-81	252
NOEMGP_07250	MNNBJI_10430	44.2	310	168	3	6	311	3	311	1.38e-95	281
NOEMGP_07255	FOOLJF_09805	60.6	404	128	4	1	404	1	373	2.29e-119	348
NOEMGP_07260	LDGBGO_03080	65.8	269	92	0	1	269	2	270	2.58e-110	317
NOEMGP_07265	NIIHOH_08120	54.4	228	104	0	4	231	28	255	3.57e-90	264
NOEMGP_07270	CKOGHO_14535	37.0	343	171	8	54	354	33	372	3.20e-58	189
NOEMGP_07275	CIIHGC_07795	43.3	210	119	0	3	212	207	416	1.07e-58	187
NOEMGP_07295	BKMNND_07850	73.6	664	161	3	1	661	1	653	0.0	942
NOEMGP_07300	BIKKBB_00065	74.7	300	76	0	1	300	1	300	1.09e-158	441
NOEMGP_07305	JFOKOO_03005	50.3	185	89	2	17	201	13	194	1.86e-61	187
NOEMGP_07310	OPOMOC_16115	47.8	291	141	3	86	374	61	342	3.39e-85	258
NOEMGP_07315	ELNOCH_10340	45.2	294	157	4	1	294	1	290	3.49e-90	267
NOEMGP_07320	DKDGNM_03660	45.4	152	83	0	31	182	9	160	3.05e-45	150
NOEMGP_07325	NPKNPB_15660	40.3	315	183	2	7	319	16	327	1.40e-82	249
NOEMGP_07340	CGOKML_00970	53.5	185	86	0	5	189	5	189	1.25e-60	192
NOEMGP_07350	CHFKLB_07415	46.8	265	130	2	1	265	1	254	6.28e-80	238
NOEMGP_07355	JGACAL_08620	49.4	638	312	6	4	637	4	634	5.18e-195	565
NOEMGP_07360	DIFDMH_04115	41.8	438	254	1	11	447	5	442	8.49e-108	323
NOEMGP_07360	NGIBDE_08595	40.4	436	260	0	5	440	39	474	1.83e-101	308
NOEMGP_07360	OMINCF_06730	34.4	436	281	3	14	447	5	437	1.06e-75	240
NOEMGP_07360	ADMHII_00410	53.3	210	98	0	4	213	1	210	1.95e-68	213
NOEMGP_07360	GKLKJE_14420	32.9	426	273	6	14	432	9	428	1.22e-61	204
NOEMGP_07365	IPLLHO_16290	47.8	247	121	2	8	248	35	279	3.64e-72	219
NOEMGP_07375	OMINCF_03955	46.7	452	235	3	17	462	9	460	1.84e-142	413
NOEMGP_07445	OCDBMN_13345	35.4	461	273	8	7	447	9	464	4.25e-75	239
NOEMGP_07450	FHGONL_08010	52.5	554	257	2	1	549	1	553	1.10e-187	535
NOEMGP_07460	FKEMDL_14575	38.7	287	166	5	1	279	11	295	3.54e-69	213
NOEMGP_07465	INKIHH_10055	48.0	244	122	3	4	246	6	245	9.27e-66	202
NOEMGP_07470	NGMOPK_00295	75.2	612	151	1	1	611	1	612	0.0	944
NOEMGP_07475	PPPHGA_20880	46.9	341	131	4	4	294	8	348	5.21e-89	265
NOEMGP_07485	GIBOLB_01575	45.2	405	203	6	1	395	1	396	3.76e-98	295
NOEMGP_07550	OMINCF_00680	47.5	387	200	3	3	389	4	387	1.37e-119	348
NOEMGP_07550	CAHMAH_08565	41.5	390	222	4	3	388	4	391	3.43e-91	276
NOEMGP_07550	AOOCMJ_07215	37.6	367	219	5	18	379	18	379	5.42e-73	229
NOEMGP_07555	OMINCF_00680	44.9	383	206	4	7	389	8	385	1.42e-99	298
NOEMGP_07555	CAHMAH_08565	39.0	385	231	3	8	390	9	391	1.03e-79	247
NOEMGP_07555	AOOCMJ_07215	38.3	379	228	4	5	381	5	379	3.90e-75	235
NOEMGP_07605	HHJGNO_12810	83.5	200	33	0	113	312	1	200	5.63e-110	321
NOEMGP_07645	ELHJGG_11730	50.8	236	111	4	1	234	1	233	1.75e-70	213
NOEMGP_07665	HCBGLF_06585	41.2	199	116	1	75	272	5	203	1.69e-54	176
NOEMGP_07680	OOFIDG_03175	49.3	420	205	4	9	426	4	417	1.61e-121	356
NOEMGP_07690	BKGFAN_12710	71.3	526	150	1	1	525	1	526	3.37e-252	697
NOEMGP_07775	FPMAMI_13105	36.8	220	138	1	1	219	1	220	4.55e-50	159
NOEMGP_07830	ECMPMP_08745	37.8	304	185	4	7	308	15	316	2.12e-65	205
NOEMGP_07835	OPDKDG_08630	58.9	224	90	2	47	270	1	222	4.16e-90	264
NOEMGP_07840	OGGMNN_06920	85.1	94	14	0	19	112	1	94	1.26e-49	153
NOEMGP_07845	IMMPMF_02225	58.4	231	90	3	1	230	1	226	8.64e-94	271
NOEMGP_07850	DDOCLK_06550	69.5	528	159	1	6	531	20	547	2.78e-268	738
NOEMGP_07855	ADOCAH_00385	94.8	500	26	0	1	500	1	500	0.0	983
NOEMGP_07860	CKMOEO_08105	44.9	494	263	6	5	491	3	494	1.10e-157	454
NOEMGP_07865	KAGJDG_11430	46.4	338	178	3	1	337	12	347	5.51e-99	293
NOEMGP_07870	ABEMBM_08395	46.2	346	175	7	4	342	2	343	5.20e-86	260
NOEMGP_07875	MIKFNA_15845	68.5	238	75	0	267	504	1	238	3.61e-111	326
NOEMGP_07875	CCDOAK_00015	35.4	489	303	5	7	488	30	512	2.24e-92	288
NOEMGP_07875	IOBNAI_13140	43.6	218	117	3	291	504	1	216	7.45e-53	174
NOEMGP_07880	KGACJP_17535	67.4	291	92	2	62	352	76	363	3.64e-133	382
NOEMGP_07885	OEKCMO_04465	38.5	275	162	4	252	525	316	584	3.68e-53	186
NOEMGP_07920	JPDGNJ_23005	46.4	211	113	0	6	216	20	230	3.30e-62	190
NOEMGP_07935	MNPOJG_03675	43.2	421	239	0	1	421	1	421	4.60e-117	345
NOEMGP_07960	LEJEEC_08915	35.2	375	216	7	5	367	4	363	1.06e-56	186
NOEMGP_07960	HAFNKM_08490	31.9	357	233	6	31	382	32	383	1.33e-46	160
NOEMGP_07960	OLKGPM_09705	35.6	334	206	5	33	363	50	377	1.46e-45	163
NOEMGP_07960	MAHJHN_05475	32.8	418	229	9	5	383	457	861	2.76e-45	162
NOEMGP_07975	PPDBCL_07570	46.8	442	229	4	30	465	6	447	2.05e-118	351
NOEMGP_07980	HPMMNG_01440	71.7	152	43	0	1	152	137	288	4.04e-86	250
NOEMGP_07985	FBMMIE_06100	54.0	389	177	1	2	388	3	391	8.59e-140	402
NOEMGP_07985	GAOLHI_08680	35.9	412	255	4	12	421	13	417	1.87e-77	244
NOEMGP_08000	ODPBAK_16055	40.6	362	205	6	17	368	5	366	2.14e-94	283
NOEMGP_08000	LMBKNE_15370	36.3	383	224	10	1	375	69	439	1.91e-75	237
NOEMGP_08045	AOOCMJ_03895	59.9	299	120	0	1	299	25	323	1.23e-131	374
NOEMGP_08060	PPPHGA_25390	55.5	769	216	5	11	655	6	772	7.62e-273	764
NOEMGP_08060	OJBOFE_04935	34.6	673	401	12	10	657	22	680	4.62e-116	359
NOEMGP_08065	JIBNCO_15410	52.2	232	110	1	8	239	16	246	1.23e-78	241
NOEMGP_08065	DAEBIN_05080	36.8	223	139	2	11	231	11	233	2.49e-46	150
NOEMGP_08080	KMMJBO_08230	70.0	343	103	0	1	343	1	343	2.42e-177	494
NOEMGP_08125	FJNPIC_22740	37.7	329	203	2	1	328	1	328	1.71e-66	216
NOEMGP_08130	OOFIDG_03175	31.9	427	276	7	1	422	1	417	5.16e-52	176
NOEMGP_08145	MNPOJG_03675	32.9	414	266	2	13	421	15	421	1.56e-79	248
NOEMGP_08170	BABCNK_07350	45.0	218	120	0	1	218	1	218	8.84e-62	189
NOEMGP_08175	BABCNK_07350	44.2	206	114	1	7	212	5	209	1.13e-57	179
NOEMGP_08180	KBKJLO_09160	53.9	245	112	1	13	256	15	259	5.80e-91	266
NOEMGP_08185	GFNANP_06710	43.6	275	140	5	19	282	7	277	5.39e-63	196
NOEMGP_08190	BGHMFE_09910	41.9	289	164	3	19	306	5	290	4.64e-68	211
NOEMGP_08200	KMEKFL_12295	67.0	188	58	1	1	184	21	208	4.91e-82	238
NOEMGP_08230	PHMEJC_03885	79.8	406	82	0	1	406	65	470	3.16e-245	671
NOEMGP_08235	MNPOJG_03675	48.3	412	211	2	9	419	11	421	3.72e-134	388
NOEMGP_08270	ODHFDB_00935	49.5	1217	569	8	1	1173	32	1246	0.0	1071
NOEMGP_08270	JKEOBL_06960	38.5	1126	664	13	33	1153	46	1148	3.05e-250	739
NOEMGP_08270	DHOMEH_12720	30.7	443	233	6	619	993	246	682	1.41e-55	203
NOEMGP_08275	IBBLIJ_03525	46.6	163	87	0	1	163	1	163	2.44e-53	165
NOEMGP_08280	FAIDMJ_00870	87.0	461	60	0	6	466	39	499	1.42e-297	808
NOEMGP_08285	IDAAGF_13140	42.8	430	233	6	2	427	7	427	1.09e-114	339
NOEMGP_08295	CFELJI_01420	41.6	296	172	1	8	302	8	303	5.66e-77	233
NOEMGP_08300	BKEOOB_02685	48.3	207	107	0	18	224	20	226	1.81e-68	206
NOEMGP_08300	LKLDMN_19325	41.3	201	115	2	17	217	22	219	6.95e-49	156
NOEMGP_08305	LCBCLP_15410	44.0	359	199	2	1	359	1	357	1.12e-98	293
NOEMGP_08305	IDNIFB_04595	41.9	344	197	3	14	354	13	356	6.17e-96	286
NOEMGP_08310	FHGONL_08930	59.4	401	160	3	1	400	1	399	4.16e-171	483
NOEMGP_08315	AHFGAK_10390	46.4	379	201	2	1	378	1	378	3.44e-104	317
NOEMGP_08340	OAEEIH_06680	59.9	274	110	0	1	274	37	310	1.46e-109	316
NOEMGP_08340	MLDKME_23815	42.0	269	154	2	1	267	1	269	3.34e-67	207
NOEMGP_08345	PHMEJC_01780	45.7	230	124	1	2	231	29	257	1.73e-70	213
NOEMGP_08360	PDFOOG_00510	44.7	646	339	5	6	641	15	652	4.68e-188	543
NOEMGP_08365	ABEGPG_12235	61.0	267	102	2	4	270	2	266	7.68e-118	335
NOEMGP_08375	BGHMFE_00440	46.8	393	168	5	26	417	22	374	2.44e-115	348
NOEMGP_08380	AIAJBN_19275	44.7	425	218	4	1	424	1	409	6.96e-124	362
NOEMGP_08385	AJODMC_03980	50.3	386	187	4	6	389	4	386	1.99e-123	358
NOEMGP_08390	CJFJOL_15720	78.0	359	79	0	1	359	33	391	1.07e-213	586
NOEMGP_08395	KPNMII_11605	53.0	549	255	2	4	550	3	550	2.74e-200	567
NOEMGP_08400	LJGBCE_12900	81.6	554	102	0	1	554	31	584	0.0	920
NOEMGP_08400	GIBOLB_11285	43.0	568	278	10	4	553	12	551	1.70e-125	375
NOEMGP_08405	PKHOKF_04630	77.2	360	82	0	1	360	93	452	1.85e-198	550
NOEMGP_08435	AJKFOC_05415	46.4	209	109	3	5	211	7	214	1.48e-55	173
NOEMGP_08450	FPHNOE_05055	73.5	377	100	0	2	378	3	379	3.77e-212	585
NOEMGP_08455	ICGKAE_00315	72.8	709	190	2	1	707	1	708	0.0	968
NOEMGP_08455	IFDCNO_13355	36.2	389	230	7	1	373	1	387	1.07e-50	179
NOEMGP_08460	PDFOOG_10895	49.8	460	212	4	2	458	3	446	4.34e-164	467
NOEMGP_08475	CJHDOF_08685	61.3	424	160	1	1	420	1	424	2.61e-180	506
NOEMGP_08475	OEDLLD_01520	30.3	429	277	6	2	410	4	430	7.63e-60	198
NOEMGP_08475	OHAPKC_02295	38.1	260	149	4	161	410	25	282	6.25e-49	165
NOEMGP_08490	NIIHOH_00330	29.2	582	279	11	88	558	111	670	2.39e-55	194
NOEMGP_08495	BEHLNB_01715	50.0	340	159	2	138	476	68	397	6.83e-103	310
NOEMGP_08510	BAJPMC_02220	45.8	413	208	6	75	486	143	540	1.39e-97	302
NOEMGP_08515	NDEOOA_10895	51.1	393	185	5	11	398	15	405	3.91e-134	387
NOEMGP_08525	AEHBLL_10425	50.3	501	211	5	1	473	1	491	6.75e-172	489
NOEMGP_08535	BPPMOK_09185	47.4	306	157	2	6	307	5	310	1.79e-100	295
NOEMGP_08540	ANOIGO_02040	48.6	551	279	3	166	715	377	924	8.43e-174	518
NOEMGP_08555	KPNMII_11605	27.5	604	373	10	1	603	1	540	2.39e-58	202
NOEMGP_08600	FKNOEG_01930	54.7	667	250	3	3	617	82	748	2.08e-244	689
NOEMGP_08640	JLJJEA_09515	46.0	335	171	3	408	738	2	330	8.59e-92	286
NOEMGP_08645	CJHDOF_01680	72.8	287	76	1	1	287	1	285	1.64e-149	416
NOEMGP_08650	EIKLNG_11410	64.8	491	173	0	3	493	166	656	1.84e-223	627
NOEMGP_08665	ENNDNJ_02705	38.0	450	219	6	11	425	95	519	4.89e-77	251
NOEMGP_08680	ENNDNJ_02705	58.4	279	113	1	1	276	517	795	1.98e-102	313
NOEMGP_08695	KAMEPO_07290	36.9	396	215	9	1	380	1	377	2.13e-65	211
NOEMGP_08720	BDLLLF_04730	34.8	299	190	4	67	364	76	370	1.41e-51	174
NOEMGP_08720	HAINKJ_00320	35.8	307	187	4	58	362	418	716	7.49e-47	166
NOEMGP_08735	LKEOCB_02700	52.1	666	296	6	12	677	5	647	1.23e-217	622
NOEMGP_08735	NIIHOH_06385	39.5	697	387	13	16	703	55	725	5.88e-156	467
NOEMGP_08745	IMLPOL_12395	44.2	251	137	3	183	432	145	393	5.41e-58	192
NOEMGP_08750	EEOPDA_00685	47.5	375	196	1	2	375	3	377	6.56e-116	338
NOEMGP_08755	PGIDOF_19085	42.0	238	137	1	3	239	2	239	1.88e-63	195
NOEMGP_08760	PHMEJC_20060	57.1	494	207	1	5	498	48	536	4.30e-215	601
NOEMGP_08760	KHMKPO_15140	34.4	372	238	4	128	498	155	521	3.20e-61	205
NOEMGP_08775	OPBKNC_15240	47.5	198	104	0	76	273	37	234	3.27e-65	201
NOEMGP_08795	CFMBFO_13550	47.4	302	154	3	4	305	31	327	3.57e-80	243
NOEMGP_08870	FBMMIE_06560	48.0	196	101	1	17	212	18	212	7.14e-67	201
NOEMGP_08875	HIADJD_07200	77.2	618	136	3	1	617	1	614	0.0	957
NOEMGP_08890	COAOJB_00535	51.0	194	90	3	1	191	1	192	4.84e-65	195
NOEMGP_08900	EOAKDK_06705	49.0	439	214	3	49	479	70	506	1.15e-139	407
NOEMGP_08905	IJGGGM_07280	54.1	146	66	1	1	146	1	145	9.40e-49	150
NOEMGP_08925	AIPGGO_11300	47.1	208	103	3	137	337	42	249	2.79e-48	159
NOEMGP_08950	CDILFK_05205	36.8	285	169	3	29	312	58	332	9.91e-58	191
NOEMGP_08955	BKOPBA_06250	59.3	447	174	5	4	448	23	463	2.65e-176	498
NOEMGP_08960	FGOPKK_07530	44.2	391	215	3	4	392	3	392	4.75e-115	337
NOEMGP_09010	CKFMIE_05350	35.4	280	173	3	7	280	3	280	1.32e-54	175
NOEMGP_09020	CDILFK_05205	37.1	310	179	5	2	309	33	328	1.61e-53	180
NOEMGP_09040	HPIFBD_01690	46.1	323	169	2	1	321	1	320	9.06e-99	290
NOEMGP_09050	MNPOJG_03675	47.8	412	214	1	4	415	3	413	2.13e-128	374
NOEMGP_09080	MLIPEK_10095	50.6	389	191	1	1	388	1	389	1.90e-140	402
NOEMGP_09085	LLPFOP_13100	60.9	529	205	1	1	529	56	582	2.30e-227	636
NOEMGP_09090	CPMPBM_01325	68.0	1089	322	3	1	1066	1	1086	0.0	1452
NOEMGP_09095	NDJCGB_23505	46.1	401	179	4	20	384	10	409	5.97e-115	338
NOEMGP_09100	OMINCF_06730	44.7	436	236	3	4	437	4	436	1.82e-112	335
NOEMGP_09100	GKLKJE_14420	31.6	437	278	6	1	426	5	431	1.12e-54	185
NOEMGP_09100	DIFDMH_04115	34.8	356	216	5	4	351	7	354	2.52e-52	179
NOEMGP_09100	NGIBDE_08595	30.1	435	294	4	4	433	47	476	5.39e-50	173
NOEMGP_09115	CPJMGC_00225	51.8	224	103	2	71	292	69	289	5.30e-78	236
NOEMGP_09120	AHNHLJ_18675	57.0	328	141	0	1	328	39	366	3.82e-140	398
NOEMGP_09155	JGACAL_04805	52.1	363	168	3	74	430	151	513	5.18e-123	363
NOEMGP_09175	HJGNEK_06570	50.8	309	146	1	1	309	1	303	1.60e-108	314
NOEMGP_09250	HJGNEK_06795	46.5	260	139	0	1	260	1	260	3.77e-71	216
NOEMGP_09265	JGACAL_04805	56.9	513	218	2	2	513	3	513	8.28e-216	603
NOEMGP_09270	NCLFML_05230	60.1	942	368	4	6	943	5	942	0.0	1128
NOEMGP_09280	KAJHEE_23195	42.6	324	173	3	7	320	15	335	5.78e-84	253
NOEMGP_09290	CCDOAK_00015	41.3	508	287	5	4	502	27	532	1.43e-127	379
NOEMGP_09295	EHJMKI_04105	43.1	343	170	10	64	387	85	421	8.84e-74	233
NOEMGP_09320	ACCPON_01955	60.0	605	223	9	13	608	8	602	1.83e-233	657
NOEMGP_09360	EDPPFC_05720	52.3	239	113	1	9	247	5	242	2.59e-81	240
NOEMGP_09365	GAOLHI_08600	46.9	177	90	2	56	229	41	216	3.06e-47	152
NOEMGP_09380	CPMPBM_01325	42.9	1072	585	10	1	1048	1	1069	8.57e-277	811
NOEMGP_09390	FIPDDK_01965	39.3	298	178	3	1	296	1	297	4.05e-72	221
NOEMGP_09395	NNFGHE_08485	39.7	290	162	6	3	288	10	290	2.77e-58	186
NOEMGP_09400	GANHPB_03080	52.0	304	144	1	19	320	18	321	3.25e-115	332
NOEMGP_09410	CIIHGC_05040	78.5	596	123	2	525	1118	258	850	4.91e-320	905
NOEMGP_09425	BKEOOB_09970	61.7	347	133	0	4	350	5	351	2.29e-147	423
NOEMGP_09450	NGIBDE_08595	31.5	464	295	10	18	464	29	486	1.20e-48	170
NOEMGP_09450	OMINCF_06730	30.6	343	234	2	29	369	2	342	2.20e-42	152
NOEMGP_09455	OODMEK_16380	48.4	248	124	3	4	251	3	246	2.71e-76	228
NOEMGP_09460	PHBJAG_09105	41.7	252	147	0	12	263	56	307	6.26e-64	199
NOEMGP_09470	FFOFOD_03260	49.9	397	198	1	3	399	2	397	3.10e-135	389
NOEMGP_09485	CLNFJC_09055	36.4	415	263	1	8	422	104	517	7.54e-90	278
NOEMGP_09515	IMMPMF_02225	49.1	234	104	6	4	232	3	226	1.23e-64	197
NOEMGP_09530	CCDOAK_00015	33.2	497	320	4	6	490	30	526	2.69e-86	271
NOEMGP_09530	IOBNAI_13140	48.4	213	108	1	280	490	1	213	7.50e-64	203
NOEMGP_09530	MIKFNA_15845	42.9	210	120	0	278	487	23	232	1.61e-52	174
NOEMGP_09545	CNNHAB_05870	47.6	861	408	16	21	854	9	853	6.18e-243	706
NOEMGP_09545	BIJIBE_02780	34.2	784	413	16	34	802	8	703	7.41e-116	370
NOEMGP_09550	PPPHGA_13940	49.9	1000	368	6	4	870	13	1012	0.0	926
NOEMGP_09550	HGOKLA_01315	47.7	153	80	0	1	153	1	153	6.24e-39	150
NOEMGP_09555	FNINNI_04550	44.9	287	157	1	9	295	235	520	2.02e-80	249
NOEMGP_09560	FNINNI_04550	44.4	239	133	0	1	239	1	239	2.83e-60	194
NOEMGP_09620	NPLHCN_14260	27.5	1330	747	37	143	1306	581	1859	1.64e-120	410
NOEMGP_09620	JHIMFH_08715	43.0	379	209	4	931	1306	29	403	9.57e-84	276
NOEMGP_09650	CFELJI_00540	38.2	476	281	4	13	481	12	481	2.61e-103	313
NOEMGP_09715	KOGAEP_18980	45.7	937	421	13	11	876	15	934	1.55e-226	660
NOEMGP_09715	IFHDGK_16005	26.9	702	432	17	81	766	111	747	1.48e-51	191
NOEMGP_09730	EGEPOE_12360	41.4	418	242	3	7	423	7	422	1.80e-110	328
NOEMGP_09735	CFMBFO_15475	67.4	337	77	3	9	312	8	344	4.41e-160	447
NOEMGP_09745	AEPIDE_09480	63.3	286	98	2	1	279	1	286	4.49e-122	347
NOEMGP_09765	PPPHGA_13235	62.0	736	210	5	1	668	1	734	8.28e-311	859
NOEMGP_09765	ENNKMM_10645	28.1	652	399	15	12	645	63	662	1.91e-66	227
NOEMGP_09785	PKNFGM_01310	33.8	465	264	6	6	435	7	462	1.38e-77	245
NOEMGP_09805	CIIHGC_07795	45.1	193	94	4	4	189	2	189	3.36e-47	156
NOEMGP_09825	GNANIN_05260	52.1	480	227	2	1	480	1	477	1.21e-178	506
NOEMGP_09830	EOGDPL_25690	47.2	271	125	4	4	265	5	266	6.85e-82	243
NOEMGP_09835	JPEPBC_05735	39.5	332	195	6	105	431	119	449	3.65e-69	223
NOEMGP_09845	NPLHCN_14260	35.1	516	205	6	325	840	1467	1852	1.84e-78	274
NOEMGP_09845	JHIMFH_08715	30.4	516	225	4	337	852	27	408	4.39e-61	209
NOEMGP_09855	IJGGGM_11235	46.2	340	180	2	2	340	4	341	3.31e-97	317
NOEMGP_09870	HJMBIE_06565	48.8	291	147	2	79	368	157	446	1.23e-81	253
NOEMGP_09915	KAIHOP_11310	43.1	318	169	5	7	323	5	311	1.40e-85	257
NOEMGP_09925	AJKFOC_11935	40.4	324	187	5	24	344	8	328	3.34e-76	234
NOEMGP_09925	AGFMKF_04480	35.9	329	209	2	23	350	73	400	1.86e-65	209
NOEMGP_09935	AHFGAK_10390	43.6	365	204	2	13	376	15	378	8.21e-97	290
NOEMGP_09955	LPHKDC_08610	59.5	664	267	2	3	665	4	666	3.23e-290	804
NOEMGP_09965	MKDNFB_08610	49.6	278	138	2	1	276	1	278	4.72e-93	273
NOEMGP_09965	CCLBIH_12445	37.8	251	153	3	3	250	6	256	1.56e-51	166
NOEMGP_09985	LKEOCB_12235	36.6	306	186	2	5	308	7	306	2.80e-66	207
NOEMGP_09995	CFELJI_10390	49.0	298	130	5	5	280	16	313	1.41e-92	273
NOEMGP_10005	CPMPBM_09225	54.9	530	228	7	27	551	24	547	2.37e-196	561
NOEMGP_10065	IMINFN_01035	49.1	159	80	1	60	217	1	159	3.96e-51	159
NOEMGP_10080	CHOGBF_07310	58.7	143	57	1	1	141	1	143	2.45e-56	169
NOEMGP_10090	CKFMIE_05350	39.4	259	151	2	15	267	15	273	2.58e-62	194
NOEMGP_10090	KDJCIO_04690	38.8	273	154	4	6	278	5	264	1.58e-56	179
NOEMGP_10100	FOMOBF_00230	55.9	229	98	2	7	235	3	228	3.98e-79	234
NOEMGP_10110	HKDGPL_08525	55.9	571	246	4	1	568	1	568	1.81e-221	622
NOEMGP_10145	NPLHCN_14260	43.2	424	215	6	376	795	1458	1859	3.47e-87	299
